Temp,VPD,PAR,Precip,CO2
1.4829636863741,-0.0197601065599023,0.218751932370981,1.54987349363193,380
1.11195552047224,0.0165582942396469,0.793555855115846,1.58036094421487,380
-0.267233045963313,0.000397465842409399,0.973629590599098,1.78474146193485,380
0.000869641810766098,0.0330796778552081,1.82811330753947,1.4751708079444,380
-0.326304404958089,0.00627104316415119,2.44611610054046,0.934529612910496,380
1.3163565856823,0.0222636028988335,1.1151660616282,2.84772660403752,380
2.56143585947099,0.02050648741375,2.89953565712624,0.312928017971488,380
0.0360606710471003,-0.00141861302482989,2.19271650908719,3.75633193112318,380
-1.89495676836523,0.0123220117670796,3.16331651397435,1.15410601041657,380
-2.23350836030314,0.0143943174401902,3.410031783866,0.616703871909036,380
1.51698224267432,-0.000614842501481864,1.79362932489668,0.487996401968779,380
-0.780027455372359,0.00742442264260587,2.02530868501685,1.60917663133155,380
-3.66013208042349,0.0110670494014486,5.23807835578106,0.855110858398558,380
-0.45836892447885,0.0187035247484327,1.58089848248482,0.841980611333999,380
1.76524759592514,-0.00105584066793019,2.56509662924609,0.935785010987457,380
-0.781772209479255,0.0143328905553827,2.21735087050626,2.46017718815533,380
-1.5508487907525,-0.00617635278975789,2.72107422417076,2.40990058878517,380
0.721688818431919,-0.00567878605152775,1.74097273851886,1.08513706251756,380
4.48304661083726,0.0169365315647832,2.6329217097951,1.24103579865656,380
3.96291106052743,0.0199998690433828,2.07532461318094,0.386607850802978,380
2.5388773597031,0.0153652557472257,3.78230913538709,0.476100062874993,380
2.93636508930864,0.00622435674841881,1.17534734456771,0.157349931332615,380
3.03527942718021,0.00389980751992763,1.86468350072333,0.138330499206871,380
3.05142157571783,-0.00275095886547905,2.9122504289687,0.0324110579014277,380
1.2718514166885,0.00354133643622783,4.09523383502243,0.415162335725526,380
0.792412449993154,0.117464595191744,8.60742979028151,1.91610654652533,380
-2.82811673964662,0.146266455327114,8.46670349424742,0.804137097314091,380
-8.15658482266336,0.0947897050809217,10.2842194748489,0.661093138141467,380
-5.71057778086035,0.0438658562303477,7.58954444084206,2.14877972762043,380
3.38424573028403,0.0381275977232609,6.45139663930231,0.888976296693577,380
-0.936310430213886,0.0542466485276398,8.93761144756287,3.34915306178082,380
-4.58965870787297,0.0735284311992182,11.5493003566658,0.960099997720015,380
-1.58510502989312,0.0265650523438818,4.73177207453977,1.78016447674904,380
1.28344616553897,0.0196622490613677,4.72062075458333,1.27190756039578,380
2.96394285877848,0.0777519895563813,8.06839250075203,0.752888516810876,380
0.123391196088424,0.0905774875711412,12.3074785741788,0.459559921100123,380
1.36073834402176,0.001861968937144,2.06918243978571,0.684863031731755,380
3.89603164916099,0.108004224335233,13.5062233953441,0.370797453519964,380
0.27641750505127,0.115570234694736,14.2556401888075,0.00710644725937157,380
0.737765588255665,0.0166793393528744,4.78534972205993,0.211584610323847,380
-0.655776189087561,0.0155188178285495,7.28557098183348,2.8320607924634,380
-0.664220023281166,0.0148327447554695,11.8108628122702,0.152164513249787,380
3.8737109503004,0.0567604661923478,6.24281937991677,0.594804272991468,380
2.33210557245994,0.0507548017884379,5.25895514911736,0.96056696577192,380
-2.75640109001778,0.0199289719577893,5.80135217129182,0.2325810336961,380
-3.12469573926169,0.028698160717101,6.73952989532902,0.422685901841575,380
-3.2703113863506,0.044148987631981,10.7510966300338,0.475897760424875,380
0.421845240774902,0.000105440239070675,5.82853668911781,0.780208791839067,380
-0.0223470110212025,0.0301046552989324,9.15778264482768,0.193256559633744,380
-1.31943106519612,0.018388308313499,6.72780006660981,-0.0386814155641592,380
1.16075967453421,0.00392340986588859,5.62389609675633,1.17018521921554,380
1.4456498615812,0.0361478451196649,4.69013438836643,-0.050920145577501,380
0.190038845542975,0.060461394399435,13.5514982523031,0.178069877490568,380
1.89715729744589,0.0245648322687166,6.87996819659081,0.205306455546539,380
1.28630657177993,0.0328752395997657,7.49768887033341,0.343857384965665,380
2.73755876386926,0.00687694325465407,6.52010959088436,0.306036075750678,380
1.32522910779456,0.0154579248208863,8.60729814137815,0.591160858372947,380
3.71969426186033,0.0340094745478007,11.6280747002248,2.14647539187851,380
4.42257414617247,0.0456833001662735,15.4175178985993,1.50210520150876,380
1.11105786164629,0.0580188014460832,12.4567826283945,0.13832156369611,380
-0.997294486559966,0.0993834295152478,20.1797735196615,0.27363399395791,380
-2.82976319768209,0.0912687730779105,21.6142115421264,0.203271350805405,380
-6.33995247147762,0.0818427291967023,19.7348778430407,2.12151480423453,380
-4.5467301308303,0.112851196327738,22.7972339816952,1.25322081754162,380
-2.65798129345734,0.0401000992477182,12.9825654631952,2.08506498276866,380
-4.74186723101505,0.0859316230404411,23.2385413360532,0.645884211723274,380
-1.110928649095,0.149512087037186,24.2678069655692,0.42143414512357,380
-1.1080957910357,0.0483800440808658,3.94404791191913,0.55407048961299,380
-2.61397693846952,0.0711827867101772,18.9631506506301,0.0945520332541812,380
-0.958928896709347,0.173131886014991,26.9224877866029,0.345686283448229,380
0.923146611047147,0.285691206945666,31.4527193888602,2.13216251865622,380
3.21920384256675,0.0907347558620819,9.45338173134463,0.499204002532046,380
7.28789289239635,0.208718719885363,24.16116055848,5.44939133296917,380
8.50035202203982,0.257375884936926,17.6668698316219,0.889943615090311,380
5.55002520397485,0.303409355149385,33.3763407848382,0.761340639032365,380
3.32820117620459,0.285093996426433,26.1566783820369,0.748876341565029,380
4.24510270254952,0.232508409234472,38.1086534922923,1.26671611481235,380
1.30237769573907,0.0903922929169064,7.57721690312925,0.264249046546468,380
5.78982308782345,0.124058137964575,9.98601542916489,0.144489725298994,380
7.22567462329995,0.0641189764343198,5.48126711219955,1.51644419299463,380
5.23017133375703,0.0387421522275953,8.64339899423628,0.743778303006558,380
1.89633649952626,0.0137637623752354,3.33053099752374,0.908363519339866,380
1.46419564313621,0.057139442491174,26.1692424456612,0.303997310014391,380
0.613952690424697,0.0653524011418368,17.3772814483033,0.242410028997683,380
1.31622281707279,0.169139809053325,19.6546029007052,0.249490409816758,380
-1.70818376225385,0.0244828449984903,2.72633840866208,1.95464350221112,380
-1.8215001293047,0.0460273831967436,20.3764679793047,0.567034114866776,380
1.55109704930879,0.0976687121933009,20.613211254663,1.69853151273472,380
3.10016448275256,0.123945131584597,20.6914396271186,1.38709750733285,380
4.90820399658871,0.357493273607727,41.2209988516164,0.615329424713432,380
5.7377410331605,0.413956778197605,34.8185381123634,0.412742925392146,380
4.89441633766354,0.363240151438508,37.5203088890981,0.580642058444987,380
4.73418104917318,0.356612684613206,27.9727722402539,0.757518397292586,380
5.81936277096053,0.438086795811812,30.9178782603421,1.21814556065551,380
4.58521426451583,0.453549523990718,39.8211761307817,0.522880269924959,380
8.25438669431729,0.467340495943576,40.1902926827026,0.661385933366763,380
7.52744833818825,0.451479031102566,41.7441309130316,0.791667044979535,380
8.14689268929618,0.546732016736396,37.1769738166388,1.10476945811763,380
9.89256432881894,0.650071029687807,46.5175035030136,0.469723336133564,380
11.1251345107467,0.484768645392478,32.6753274642877,1.77092525556401,380
12.2614935677493,0.234752637955396,13.5766076516255,1.32708292153678,380
15.3737370053187,0.431367113985752,26.7364265907726,0.47627645902661,380
16.0854593180981,0.74972655101042,43.0472075563186,1.52713727848801,380
13.088789251347,0.734826684950516,34.9961154202482,0.121395747719336,380
14.2176483691614,0.903156558584941,44.1473933366563,0.116237293389506,380
14.5292956334674,0.983337010965707,51.4281790611113,0.501872029973386,380
11.553763347,0.673710145209496,43.3121721922662,0.645053908628373,380
4.58577958428923,0.305902363192687,25.5383826798379,0.334552205668424,380
4.04356948400438,0.468370859250153,52.2939733213025,0.910160147782744,380
7.18648525920242,0.274850736172991,25.45149432159,0.168476771051256,380
9.01897588530041,0.452029936819864,30.0032482140126,0.518216644549913,380
11.2356765022211,0.526443382198556,40.0129385554153,0.552073180516911,380
12.837629568433,0.80658086460058,52.2984032262892,0.587484601276332,380
14.0339948935534,0.903666021561349,43.7216885561369,1.01330377053389,380
6.54232842307116,0.500856451509855,42.2685169302763,0.523732798401907,380
4.98377066179889,0.506877082053302,43.3013664061813,2.96632211344927,380
5.36416961976712,0.366022124826649,49.5161675318012,5.812178635774,380
3.58320130936372,0.182476710478385,39.2967189744346,1.73163109464281,380
3.98137611333185,0.433013922035214,47.4032647825448,1.09296561343856,380
6.78312268506535,0.633750459294664,52.4753609007895,0.575385787943113,380
4.61158297583811,0.225655173974701,7.44891499437026,1.52346879085311,380
6.28398962637012,0.478479187287702,38.2815833709522,1.49697486553838,380
7.88071616719638,0.634201150309236,56.8005331488728,1.76394514180269,380
10.0807046090585,0.664791924237506,54.7043787639657,1.16737547543755,380
12.0096708734228,0.638630140768781,47.0114207297351,0.859514138743474,380
13.6064933565332,0.981927503959874,51.9163311038804,1.12984918233334,380
14.0565057779256,0.976946715308415,51.910333762028,0.950147414323521,380
16.3564833211225,1.12693549398238,46.1064784249358,0.370647566216066,380
15.9216654666651,0.962614417664119,49.7833843008442,0.729172351535577,380
11.0728677586372,0.679009247667727,47.4066921099326,0.167593004880782,380
14.3720292437659,0.939246423121496,55.3246351686742,0.255588828041575,380
15.3074191889687,0.98198041593622,49.3582063769543,0.618030733575779,380
16.3284412417934,1.08945764298899,48.8180754378655,0.199414005345469,380
16.1666760608963,1.05351422000068,55.7839089332399,0.877665541549029,380
17.8783575260201,1.25380527122517,44.660967360839,2.08394151823246,380
12.9034884973978,0.524935733845743,38.1804735178977,2.31581764723898,380
11.3156507329432,0.62166255490336,37.082841804285,1.20052485604114,380
12.8540114222935,0.881640187855463,60.7291887490332,0.827619046187833,380
17.1172773094374,1.44299893753831,58.2670923103245,2.59596080218497,380
16.1346386996285,1.07747395554985,39.9567773691406,3.37653526771699,380
12.3139092529943,0.782925420123074,48.7751496285553,4.11310609458917,380
15.0177518201742,0.872267779891169,46.8959565573793,1.61747196768394,380
7.4024651745993,0.044692276232776,17.2577401165469,1.51480644710214,380
8.34358763534304,0.1106899229403,13.9649095580522,2.04955666121232,380
6.70631143828,0.133906596054865,15.9921277557863,2.07694970544886,380
6.54333760493879,0.121600922428919,31.8907312097288,1.80901713003417,380
8.4933969986527,0.388192082047127,47.3627153035227,0.435872508748423,380
12.7988381221711,0.744641806057804,46.6119142476557,1.61942402233076,380
12.7108845138536,0.286259319526082,21.3805533322055,1.37352315703854,380
15.2994822372888,0.593051595470081,42.4235995228007,4.5149445362713,380
15.9618467662751,0.516043075927513,25.719387636354,3.60071925668485,380
16.1249388626011,0.546968845749214,22.2512467508512,1.6533885365831,380
18.1463368316568,1.0136525035934,55.7161243292507,1.34380807818999,380
16.9778947468107,0.536791638608239,34.2508551957979,2.52823749759337,380
14.4432977393062,0.399084689122636,33.255467857396,2.07227842605569,380
13.859895034057,0.38967415382397,42.7521194059977,4.1843419561781,380
12.8387685661825,0.293897120752328,22.0655405759805,2.86161000745228,380
13.081063534451,0.32555163436702,32.6047056359843,4.82548189824435,380
13.2403187522283,0.688785740049233,34.4215870470262,1.5354539472121,380
13.9955605565631,0.878536223647444,53.287438191999,3.97884964008535,380
17.8569455337458,1.0734865750916,56.6530747552674,0.749500924271646,380
16.2112245961346,0.624203401808768,46.1220567952775,2.17614145107629,380
14.881973238506,0.47536398069685,29.0788680238093,2.204495208475,380
17.1883530415549,0.721174914288216,42.7595882788532,3.62754177217214,380
16.5357759554424,0.643186575229198,36.6617500691766,7.84041684888386,380
14.584704938033,0.487943914053866,39.2130544473445,3.95362900401898,380
15.7371910700722,0.411859093540499,25.1369715896305,3.20342559558521,380
19.7036499832396,1.1339926037686,62.3896617821695,4.14364845499354,380
12.3905890318855,0.598132440059125,33.2939948133351,1.26002968807119,380
10.0712232656007,0.375878527780132,46.7220121386472,1.45030108619365,380
9.93212254757226,0.356109439110262,30.2627614614236,1.53599223098572,380
12.2813118754429,0.615180687813701,32.486475870998,4.70006721812793,380
11.8937307852728,0.457934530198565,24.3767682144311,3.03932729883956,380
14.8814228778873,0.538648177748139,29.2118926296432,1.884757862775,380
15.2484783104121,0.540133331759086,39.8757698347942,1.71480389392715,380
16.8058567568579,0.478869451099198,29.4721152690278,2.79028025296092,380
17.4694082560867,0.67401140050196,39.7833246637704,3.37039410470646,380
16.2834452940261,0.494805303368834,26.8075575142164,4.37662160339283,380
16.8922413469446,0.448574435929085,39.620009441159,3.6966832019999,380
18.5351079631235,0.670246213262663,40.2391334636948,1.60916566120182,380
17.0434309643065,0.617272812508772,38.5613722753167,0.799514203618525,380
15.201589123437,0.581104360862977,50.4585582054876,5.34047588110649,380
17.2165992894801,0.719889812236893,41.6200592704725,5.59169206621016,380
18.5008298065653,0.80616265177121,35.4948571737983,3.00721790860918,380
16.3631310424314,0.469237732715835,6.67942797619492,3.57849547308815,380
16.8314611587121,0.525702128835338,7.7474399142504,2.90465478466158,380
20.7833528949395,0.976525174027288,50.48035633603,5.63192464475833,380
21.0400700463996,1.00280285818212,47.4314836022912,2.95597259452995,380
21.6556810691874,0.898626411308978,39.9314574985527,2.40196694113161,380
23.8851878597237,1.33243948435274,48.4211826301712,1.67303262864401,380
21.4698540786662,1.27856849856465,55.9696264862585,2.08082147148489,380
18.1223289822372,0.803267974360131,34.4332562058174,1.62386382147446,380
17.9235200272762,0.893879926906322,54.7619761787216,4.89123922003236,380
17.5861525974888,0.95122795793476,50.1053805698729,1.76770519464045,380
21.4382301998545,1.10976212864102,46.8870997483718,1.69835144233331,380
19.1985951356698,0.645081503160229,26.4581733475218,2.70463310443075,380
16.9186588855762,0.955823577236532,40.0962103089218,4.92298970085719,380
18.0826452941599,1.0164262522444,36.7518779245824,2.65385580343667,380
14.2411268074803,0.635379812226877,22.1453446511044,4.11410819457738,380
13.6051416879482,0.874098323640559,43.8184998652332,6.73465134788457,380
11.9456065813061,0.455052205002487,17.8745404514714,3.45420392581575,380
12.5139900051986,0.432043149448991,22.4120185561297,5.13374990672869,380
13.3208637589606,0.100978058400122,0,7.15007203116865,380
12.6608139383931,0.239259670385277,18.5630597587128,9.12518480448286,380
12.7046398219888,0.246323476081816,20.2249924847713,8.49661854794382,380
14.1469726469208,0.0655781529229607,7.4025461560071,3.47448113441263,380
16.6595283607824,0.282781582868038,33.5651499333391,4.33067268465549,380
14.639041980979,-0.0749460101078417,3.66595362204071,3.42355534399524,380
14.5197577287489,0.361378341667331,31.9238158726411,5.03588268802712,380
15.3754446522546,0.446464741319537,31.7036582101497,2.36140123945943,380
13.3029797759213,0.263141745795513,6.64314053469204,2.90971801472174,380
15.2672675050639,0.331848210082383,15.8416472223343,4.54356930382096,380
18.1907272492255,0.50776622562793,21.516080148951,4.15642377346178,380
16.3347612210382,0.495410693327841,26.3444382012338,1.82489938850401,380
17.9351500307958,0.647600364525999,21.1006985664225,2.64203242749741,380
16.5994858244985,0.405089463992875,18.873039129543,4.73931077934137,380
15.7700886010379,0.496569715445787,25.6255075980395,1.64151516987222,380
14.562653532267,0.655536523108186,35.4431789694817,5.17819347206301,380
13.4660028160464,0.637572570418434,31.9851720999174,2.06837532388482,380
14.2159563823705,0.523419400862322,22.0451262162834,4.03868047223188,380
13.1692525445679,0.552254208804256,18.4608140317979,6.41886989706322,380
11.8804829021673,0.331940256834668,14.5431026590109,3.53162787122929,380
10.3347744034673,0.0641862841051617,0,11.2661190242573,380
9.93004291549584,0.433991067558496,21.617111206366,2.3316083400222,380
11.1505992444498,0.505679201890214,22.4377506841245,1.87723832458456,380
10.1907871859925,0.731190910045428,32.6536716058032,2.50186702436293,380
12.5975674385182,0.827996699510377,21.6338137695219,1.37503521539001,380
8.81745762378986,0.294626640951261,17.5453409596425,11.827056385067,380
11.4158706326905,-0.15676295714975,0,10.5165308619827,380
12.1180623490949,0.219599936067397,21.4354895898624,1.74917462307663,380
12.8537510759117,0.280407785073119,17.460679043284,4.28652030524787,380
12.505130147993,0.330826695560639,15.7705049028119,2.4639408165986,380
10.8338671075764,0.0848129339663898,8.77627336508545,7.46553005551454,380
8.17115161169778,0.246704222709994,24.5398143296548,3.16415364611275,380
9.65121975582927,0.328661408483691,22.2927892817407,6.56163824791204,380
8.4882018002059,0.382623290112077,12.5312330831883,2.33362133557398,380
5.16257897444546,0.248816504726387,10.0143130867803,1.29770796901147,380
6.75562460483344,0.313752478976845,16.8200440141628,4.53374022050073,380
8.2402297670163,0.371682620623944,13.745928285142,4.134801588406,380
7.64021835383,0.351795331343747,14.6605730988563,2.01357866545754,380
7.99083588180535,0.409623682681297,15.9169720885482,2.61549249277018,380
6.12241905410338,0.240468389839138,11.1203561103361,4.67061722908333,380
6.36177252158883,0.295853360155097,11.6047461333936,3.21210977537037,380
7.51512363027918,0.320571416441196,18.4657178109165,0.711049434701339,380
8.82064705212962,0.333185533262811,12.2788685985791,4.07693892693324,380
9.96575833309796,0.353706288019777,8.6138049062413,4.86068936051297,380
11.1031674681508,0.435219200801708,20.1843970032218,2.7270892947732,380
10.4287121048339,0.202982736035952,7.52555887297832,5.13835559645859,380
10.5993497094473,0.253799267319071,16.6462831395924,4.43004700250082,380
10.7930597111123,0.291364598098995,18.8185567960488,7.30133093937662,380
9.92409463931051,0.425866744763876,23.3310386804766,1.84619212920766,380
9.28429584024705,0.26668202851254,11.7218592017676,4.92741402100345,380
8.73575622043013,0.215279473482438,6.08620155557715,4.930763316646,380
9.22804930094993,0.242111761749929,12.5946654220628,8.99007247910224,380
6.14620526587263,0.12829266027634,10.5150748923658,6.09615329686639,380
5.40900397018276,0.207057063663045,17.5685939529591,6.40962272049541,380
7.77980459657394,0.0780227092039975,2.63436829197213,4.12220264054873,380
8.46679497599992,0.154550746268542,3.91869221049217,1.58370896444357,380
7.25702481704323,0.111038328200936,2.58525309186105,17.6993028890257,380
9.60883801795571,0.307782137608781,18.7080021197007,1.698188037487,380
9.04282474875637,0.104300456663525,5.16538466625445,2.89825705426864,380
9.15824992938972,0.201693998484229,12.1253154169767,4.34117842964344,380
7.02719538548071,0.241189196139943,19.2808663312816,1.1701622180712,380
3.98909640199505,0.0930945696030087,12.9529148459156,5.12899518992427,380
5.32585714075053,0.0227652201720126,2.59681384441656,2.83509299397665,380
7.0694516733896,0.0719661594641717,10.2011483360051,1.97924681453856,380
8.53132670370182,-0.0257328220687241,0,4.12703576853146,380
7.82521060955714,0.172052693541272,15.8036238282574,1.28317696212516,380
6.9741542374871,0.119817492723506,10.1937849646401,2.22057306527268,380
9.18173961760878,0.102487296585189,10.7791050327216,2.09067940193764,380
6.91495941094959,0.0849278398316003,8.01188706200397,3.2360144947816,380
8.03288632999605,0.0381960400637745,0,4.39783646058167,380
7.04769538095702,0.046318058120592,0,6.50421586257204,380
6.5245126395367,0.0873086509227364,1.34805882283437,7.58645741113203,380
6.94987488949866,0.0615401263097083,3.50941232816863,2.79974378954048,380
6.57090033306872,0.12747043295488,7.68073764222401,4.68281236164766,380
9.27206544516051,0.106770531330883,2.03790053592337,7.23574885790179,380
6.88343209419049,0.1399848794009,2.83783079900918,4.6380293064985,380
4.27926362337231,0.0781454380848903,3.78274981554696,8.47455463902279,380
7.50954612908913,0.0908425196277117,2.3081689323961,2.39093096542198,380
8.26907339187995,0.141987940067974,6.07942317215993,2.98704126126929,380
7.60007307182863,0.104406514442878,1.03785371441467,4.55012361047794,380
7.26197327722435,0.0890836390723346,2.78562847672792,2.6105047574852,380
4.59128066282891,0.139596545868874,11.6251939580472,1.50816891565304,380
4.00884397379558,0.0630677501704088,4.73677988399777,2.66937188745603,380
3.82667108117013,0.00396433712488968,0,1.17904001491281,380
4.13429636169111,0.0496040980599454,3.21678743511317,1.78473896974188,380
2.52174533966147,0.105190223718162,2.90612637503575,1.9316612157252,380
3.69626823478033,0.164438551604375,7.25069925580974,1.01421144849513,380
4.6234368844525,0.123268588372769,7.66239858105348,3.39588380535807,380
5.82270422075454,0.0172506666032852,0,3.08114856347798,380
5.00213487643358,0.0689474525415177,0.424572096499372,4.64620637049975,380
-0.475753227435737,0.0312919513206847,0.694789133631703,3.95448931001153,380
0.250852651846625,0.0449099330926453,3.46416509079886,2.45414904006929,380
0.647508598422879,0.0400545513136919,1.17849930393108,1.63005659506385,380
3.61283974982958,0.0284457307157779,0.786303413163733,2.74403487261519,380
5.48125134109924,0.045396162074924,1.56107527089338,6.69717711184708,380
4.55534923396035,0.0390111400097397,0,7.7433558996908,380
4.21385996851852,0.00659903549126708,0,7.64653994756139,380
4.8686094601865,-0.00328788175567621,0,5.19166955860128,380
3.35665331820039,-0.00380080559816469,2.64525839858466,3.09016252862397,380
4.71220068355256,0.0186912712173219,0.167664101594169,2.3259468495923,380
2.40550997077279,0.0166919172460405,0,7.01149771039869,380
-0.265079012874909,0.042443137138999,4.26730806345636,3.12254469811995,380
2.86627053671539,0.0313291917361988,0,2.14917371433072,380
1.11533437836348,0.045963199566854,3.06696262904248,4.46392575546118,380
-0.829376827825311,-0.00517689442019401,1.64138582509837,3.0185250176805,380
-2.7374710894977,-0.00670927140438213,1.30629157521702,4.64365412102893,380
-3.9053210646212,-0.0113983767496737,0.554869220049318,1.96359796516958,380
-3.94361657686994,-0.00978615610423078,0,3.22688043912434,380
-2.12758649842486,0.0612937455923566,2.96956770691481,2.73907124318732,380
-1.88836998248388,4.3611159440661e-05,1.91554179711112,4.7132484443782,380
-1.30481731525329,-0.00368856271454763,0.140209539157242,5.06138083955504,380
0.956602517415991,-0.000967816748545739,0,7.32763466128128,380
2.76809766242054,0.0373950489298196,0.728904469682671,5.25630255632756,380
0.752446597358688,0.027386800000452,1.24365547249854,1.8820109339315,380
0.531396381533835,-0.00344304258883552,0,2.96763839121807,380
2.90120013100913,-0.0174221286440928,0,2.91190124327698,380
1.93634548547746,-0.0343738731353804,0,3.56509270628971,380
2.25020199955759,0.00390718110767831,0,3.22056175389367,380
0.487174485675611,0.00349300863416065,0,2.71008348543237,380
-1.22938390612463,0.0286692196264391,0.923355460427306,2.42237209814194,380
-0.643493004946727,0.0155143340155071,0,2.82980638683808,380
-1.89650973025257,0.0262975415190593,0.526709709586257,0.64981586339532,380
-0.904900364929698,-0.0230786997399654,0,2.83755136661996,380
1.63197665631105,-0.000311528966531353,0,3.01908165362892,380
-1.73997335279582,-0.0208839082671908,0,4.83977705525913,380
-2.7849256147233,0.00656045999189488,0,2.23010211610125,380
0.350660520303873,0.0324297150346506,0.409388904848345,2.68425017222944,380
2.99530274648515,0.0134545249327121,0,2.35502155200346,380
0.71015697816032,0.00616188301854152,0.430150917947049,2.00692362674355,380
-3.03470188027328,-0.00947991266370058,0.123598319242378,4.60899589556379,380
-1.13259428293998,-0.0128091990900404,0,4.08412465475495,380
-0.189022384401351,-0.0241747855899959,0,2.76072592222032,380
3.26327929242691,0.0327293299511947,0,2.47693755535349,380
3.57653405641929,0.0055629301682752,0,5.34009391903953,380
2.16899062453705,-0.0207693890178155,0,4.37370630307809,380
0.728593354841482,-0.0107137869671875,0,1.94575219630719,380
-0.0541444175800979,-0.00171111698119295,0,0.776132721601142,380
-0.563562746037967,0.0220362433039547,0.139057725889348,3.54230648635818,380
-1.35695745785213,0.0377553789362786,0.710885133553962,4.05813420973281,380
-3.85126081246946,0.00931421975737711,0.490315314704823,5.30000232894149,380
1.2033007408798,0.00130951141704263,0.777901120040918,0.669362373161779,380
-1.63669026552748,0.0295295428311513,0.994369554572477,1.554848919897,380
-5.62966400016658,0.0118163536860476,0.502335536593308,0.578598354270138,380
-1.86806157459664,0.0096893327028287,0.995793662002235,1.15371744241554,380
-1.48744223205517,0.0146618439790136,0.537985686610592,1.20390414935362,380
-3.575348199915,0.07523254773579,1.27619936006537,1.85689734181543,380
-11.3734163017291,0.0363931263091641,1.83998613309205,1.43729426902057,380
-16.7616710894208,-0.00627867952107827,1.33704200881327,0.351535212172189,380
-14.2256733839761,-0.00419809911310813,1.03794137674005,2.78479835543367,380
-13.038356333011,-1.90579857809008e-05,0.642566432029163,3.5768404355708,380
-13.0053332832745,0.000847980712400311,1.17802220843284,1.7812325576976,380
-4.55534378562791,0.0301648346374149,1.27124674866443,1.54124584697549,380
-18.649749037755,-0.00493418666330665,1.66454090623474,0.722205149716282,380
-16.1091987957004,0.00415073260192782,1.55853179520904,0.665214062090964,380
-5.76778134308222,0.0140703019608752,1.59223343996273,2.35115455014288,380
-5.7618515392876,0.00442590260716268,1.52377331927771,2.55592615825675,380
-0.193432725226257,0.036356242021934,1.07130306230924,2.56186547934212,380
2.16787606263548,0.0119517300045362,0.71277259916584,1.18776197714122,380
0.686874041237064,0.0209169334306883,0.556051223022161,0.876144943173941,380
-1.11878350503656,0.0537522665443607,0.806971977729567,3.35665653483959,380
-9.81355158808732,0.0594032980439374,1.94423940006103,0.393925172958302,380
-13.777698112035,0.0278130445464914,2.2433045655599,1.03233017535282,380
-12.3862123998489,0.00267201189919158,2.62434687600727,0.35512171871288,380
-5.69742960511219,0.00369699333111263,0.735628191247932,1.16947950073119,380
-3.8244462359078,-0.00377912039151647,0.697085215525278,1.19565756115673,380
-2.34772821569313,-0.000954521849795248,1.11828231644397,1.56274793585938,380
0.0986803451499683,-0.00588102067975321,1.2703784296616,1.77160598052945,380
1.15651564807704,0.0236877052016668,1.45425779503947,1.59411807066947,380
-0.627083111826579,-0.00364447864154606,1.96935017866546,1.09633402383977,380
-3.93046195679817,0.0276187854641945,2.12291977647195,2.56765269331222,380
-2.6542712836768,0.00941876856308397,1.53327377275124,0.296401646495436,380
-3.40516247348415,0.00139279555115095,1.78532267510282,3.77749961864273,380
-2.51900309404882,0.00157863487973932,1.8088142960056,1.16415553800297,380
-3.83060893606812,0.000143386124550404,2.29934482705142,0.610421248702766,380
-3.37735064306787,0.00783950002826849,2.33027242809798,0.480100331014363,380
-3.49789371717249,0.00961144999599674,2.05027177263892,1.37380217924978,380
-15.5032278598424,0.00917678702959203,4.15499145290783,0.840414109023737,380
-6.98322422029591,0.00731847664997037,3.24912176471596,0.620981398718574,380
-4.55962092417577,-0.0208544299769679,4.55568624484057,0.738768608795258,380
-3.60879984823251,-0.00672759857807249,4.09511521176603,2.12122332429527,380
-0.954687902080629,0.00703127939870858,1.42755817111901,2.4125290072707,380
-3.70669659823475,0.00646828976202077,2.01592936339679,1.10494080715284,380
-2.29373637866469,0.0134274813231941,2.61723469175311,1.33726958406517,380
-0.390618551695875,0.0154808322596938,1.79792587626688,0.371233695634477,380
2.30813522306573,0.00366955755024283,1.49793476937146,0.755699502963885,380
-0.989528058477815,0.0942211484833087,7.66148063675521,0.160157650206606,380
-3.33555492340573,0.030327087569274,7.34559884210517,0.102475461048218,380
-1.76237287822098,0.0101486393060733,3.69694593912495,0.0227384062961234,380
-3.75199934218194,0.0151524097396702,4.89461331783493,0.406109389393393,380
-6.09030341100945,0.0157756626782971,5.79529357895339,1.91083009053793,380
-4.44334475681784,0.0217076680548067,3.3558673579193,0.80694132568242,380
-6.11458627733458,0.0354445156931464,5.56883785453642,0.673372620333424,380
-9.20125084604589,0.0211963347160921,5.10167384181862,2.15367515701444,380
-8.94457481618407,0.0189894730481815,6.77973011212946,0.845385770721958,380
-10.0033817091039,0.0247458642189611,7.561199825047,3.35002762637697,380
-9.04352630227401,0.0442262503557444,5.93035675156324,1.01372097677013,380
-5.44460210020562,0.0442416071866028,8.12132484128782,1.67141026894083,380
-4.95452736554827,0.0641897490893154,8.15190524214436,1.24566551899071,380
-4.69911383270915,0.0493939254413084,7.00309099970222,0.495334500704303,380
-4.96063005431848,0.0487100613981064,5.94562449722568,0.476833850984832,380
0.47037020030431,0.0316391421285932,7.22921290326227,0.50911485721634,380
-1.51632313802976,0.0783769781758493,13.4689708686595,0.348265134971497,380
-4.12371372053467,0.0666373872175778,6.98429575521378,0.0571968857136101,380
-4.10689612439082,0.0380441668482174,6.07298640797302,-0.00951218811722009,380
-5.83789619437728,0.0287424115982432,9.72484652050535,2.64678898619454,380
